,SEASON_ID,GAME_DATE,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,ODDS_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,ODDS_B,WINNER
2533,22012,2013-03-14,DAL,SAS,100.7,100.6,0.4782,0.3709,0.7537,41.6,14.3,5.8,0.47619047619047616,0.6,1525.5250185572768,4,0.2,16.207530551859715,4.98,105.4,98.5,0.491,0.3778,0.7792000000000001,40.6,14.5,5.0,0.7538461538461538,0.8,1635.4162720071126,-1,0.8,16.463686265832465,1.19,B
2534,22012,2013-03-14,NYK,POR,95.0,94.7,0.41979999999999995,0.32060000000000005,0.8006,41.5,14.7,4.0,0.6129032258064516,0.4,1534.6463292566145,-2,0.5,11.47675990028862,3.28,105.1,100.6,0.4795,0.3955,0.7678999999999999,41.3,13.4,4.2,0.4603174603174603,0.7,1469.7492790660617,-2,0.5,18.932873598248708,1.36,B
2535,22012,2013-03-15,CHI,GSW,88.8,94.2,0.413,0.3073,0.8466000000000001,42.1,13.3,6.0,0.546875,0.3,1484.240188090446,-2,0.5,14.246770352513602,2.61,97.5,97.3,0.44350000000000006,0.43709999999999993,0.7502000000000001,45.6,16.2,4.0,0.5606060606060606,0.7,1506.3062560444791,2,0.5,15.216676595686378,1.53,A
2536,22012,2013-03-15,MIN,HOU,90.1,98.9,0.41659999999999997,0.2611,0.7011000000000002,41.3,14.8,5.0,0.3548387096774194,0.1,1411.2747076654948,-1,0.5,11.566400247581374,11.79,111.0,103.1,0.48109999999999997,0.43289999999999995,0.7090000000000001,41.4,16.9,3.0,0.5384615384615384,0.7,1590.0094132190038,1,0.5,18.119219191123534,1.05,B
2537,22012,2013-03-15,MIL,MIA,105.8,106.6,0.47029999999999994,0.3865,0.7692,43.6,14.0,5.0,0.5079365079365079,0.4,1473.5108582298237,-2,0.4444444444444444,15.41601327792316,2.99,104.4,95.4,0.4934999999999999,0.38759999999999994,0.7786000000000001,38.3,14.6,5.9,0.7777777777777778,0.9,1719.1176197747573,20,0.5555555555555556,18.135701009894174,1.42,B
2538,22012,2013-03-15,LAL,IND,104.5,102.4,0.4669,0.39110000000000006,0.6543,43.8,13.9,4.1,0.5151515151515151,0.5,1547.6889402458044,-1,0.25,13.538973387953272,4.24,98.7,88.8,0.4676,0.4067,0.7478,43.9,15.9,6.2,0.625,0.6,1624.2853042008724,1,0.75,18.18081183804375,1.24,A
2539,22012,2013-03-15,PHX,ATL,92.0,102.4,0.4245,0.3272,0.6666,42.7,18.7,5.4,0.3384615384615385,0.3,1387.0834853546794,-2,0.8,15.839113088054193,4.39,95.5,97.5,0.4622,0.33819999999999995,0.7186999999999999,40.7,15.9,4.4,0.546875,0.6,1499.740991875249,1,0.2,15.158078841212902,1.23,B
2540,22012,2013-03-15,CLE,DAL,100.0,99.4,0.4554,0.3629,0.7696,39.9,12.8,4.5,0.34375,0.4,1416.4886222238085,1,0.25,13.811717974672796,4.24,99.4,99.8,0.47519999999999996,0.37299999999999994,0.7595000000000001,40.7,14.3,5.1,0.46875,0.6,1522.9471681224054,-1,0.75,16.378599993961632,1.24,B
2541,22012,2013-03-15,MEM,DEN,94.1,86.2,0.4715,0.3375,0.7259,41.3,12.6,6.0,0.6984126984126984,0.7,1630.1091187152265,6,0.5555555555555556,16.304229629732028,2.9,111.5,98.7,0.5228999999999999,0.3711999999999999,0.7135,43.6,14.7,7.0,0.6666666666666666,1.0,1676.909223957069,10,0.4444444444444444,20.079594661906583,1.44,B
2542,22012,2013-03-15,NOH,WAS,96.6,102.7,0.4459000000000001,0.3448,0.8274000000000001,41.4,12.3,6.4,0.3384615384615385,0.2,1429.4750167899665,-1,0.5,14.125648832592919,2.38,92.8,92.3,0.44630000000000003,0.4122,0.7377,44.6,15.8,4.5,0.3333333333333333,0.7,1458.6270495943268,1,0.5,14.12201138767973,1.62,B
2543,22012,2013-03-15,CHA,TOR,87.3,105.6,0.4018,0.26580000000000004,0.7293000000000001,36.4,12.9,4.5,0.21875,0.1,1257.4546537156243,1,0.7777777777777778,12.884791210694107,7.51,99.1,102.8,0.4372999999999999,0.3136,0.8025,39.1,15.0,5.3,0.38461538461538464,0.5,1456.3410103337628,-1,0.2222222222222222,12.192110998563026,1.1,B
2544,22012,2013-03-15,ORL,OKC,96.8,106.4,0.46519999999999995,0.31660000000000005,0.778,39.5,15.8,4.1,0.27692307692307694,0.2,1297.9236404307096,-1,0.25,14.096045514370637,17.32,105.9,91.9,0.4814,0.37499999999999994,0.8394999999999999,45.3,15.3,7.6,0.7384615384615385,0.9,1699.23278926143,1,0.75,17.909635445044973,1.02,B
2545,22012,2013-03-16,PHI,IND,93.8,99.0,0.44720000000000004,0.40859999999999996,0.6695,41.3,13.3,3.8,0.375,0.4,1392.0976771561177,-1,0.4,15.811232925790907,2.88,96.6,90.5,0.44879999999999987,0.37970000000000004,0.7589,44.6,16.1,6.2,0.6153846153846154,0.5,1614.2606115803824,-1,0.6,17.148473866958724,1.45,A
2546,22012,2013-03-16,SAS,CLE,103.0,98.6,0.4761,0.36920000000000003,0.7771000000000001,42.1,14.3,4.8,0.7575757575757576,0.8,1637.994122441984,1,1.0,16.684835772490228,1.04,96.8,99.6,0.44960000000000006,0.3638,0.7485999999999999,39.1,13.5,4.3,0.3384615384615385,0.4,1409.7674139664853,-1,0.0,14.176364899436244,13.14,A
2547,22012,2013-03-16,BOS,CHA,96.7,93.6,0.46659999999999996,0.37279999999999996,0.7785,40.6,14.8,5.0,0.546875,1.0,1514.1508537057882,1,0.6,15.006596546764024,1.04,87.6,104.3,0.4010000000000001,0.26810000000000006,0.7383,35.5,12.9,4.2,0.2153846153846154,0.1,1252.0968586427189,-1,0.4,13.23007395145509,13.17,A
2548,22012,2013-03-16,DET,POR,90.1,103.9,0.4375,0.34130000000000005,0.7019,38.6,14.6,2.9,0.34328358208955223,0.3,1385.5199247144274,-7,0.5,11.786277607753911,5.86,105.8,99.4,0.48949999999999994,0.40120000000000006,0.758,42.0,13.4,4.7,0.46875,0.7,1486.5721210048582,1,0.5,18.770268940752214,1.14,B
2549,22012,2013-03-16,MEM,UTA,93.3,86.7,0.46209999999999996,0.352,0.7515,40.8,12.9,5.9,0.6875,0.7,1623.0857186066057,-1,0.5555555555555556,15.79052682516712,2.24,96.1,100.2,0.4345,0.3116,0.77,45.7,16.8,6.6,0.5076923076923077,0.7,1482.7814789517197,-1,0.4444444444444444,15.209600518395677,1.69,B
2550,22012,2013-03-16,WAS,PHX,91.9,90.7,0.44499999999999995,0.41340000000000005,0.7323999999999999,44.8,15.5,4.6,0.34375,0.7,1467.3427954115832,2,0.0,12.627624013583247,1.29,92.6,101.8,0.4271,0.32189999999999996,0.6734,43.3,19.8,5.3,0.3333333333333333,0.3,1379.3656716220862,-3,1.0,11.894852587413851,3.75,A
2551,22012,2013-03-17,LAL,SAC,104.1,101.8,0.462,0.3891,0.6499999999999999,44.1,13.8,4.7,0.5223880597014925,0.9,1557.7136328662943,1,0.5555555555555556,14.039110311439853,1.24,112.1,107.8,0.4828,0.41980000000000006,0.8267999999999999,41.0,14.7,3.9,0.3484848484848485,0.1,1420.5136710990569,1,0.4444444444444444,16.483312639274764,4.29,A
2552,22012,2013-03-17,ATL,BKN,94.8,96.6,0.4604000000000001,0.348,0.7166999999999999,41.1,16.5,4.4,0.5538461538461539,0.5,1507.4588056078421,2,0.3333333333333333,12.208649798769857,2.52,93.6,91.3,0.454,0.3814,0.6750999999999999,43.9,16.3,4.8,0.5846153846153846,0.5,1519.120548394314,1,0.6666666666666666,15.12066939137658,1.56,A
2553,22012,2013-03-17,LAC,NYK,103.4,98.3,0.4962000000000001,0.355,0.7510999999999999,38.5,15.3,5.0,0.6818181818181818,0.6,1620.2850573689757,-1,0.5,18.473737101014624,1.09,94.1,95.9,0.421,0.3244000000000001,0.7882,40.7,14.7,3.9,0.6031746031746031,0.4,1517.823487317818,-3,0.5,15.448319197607288,8.94,A
2554,22012,2013-03-17,HOU,GSW,109.6,101.2,0.4819,0.42289999999999994,0.7070000000000001,41.6,16.8,2.8,0.5454545454545454,0.8,1594.1924761935638,2,0.8,18.538011800225874,1.31,97.3,97.8,0.44480000000000003,0.40140000000000003,0.7510000000000001,44.4,15.4,4.1,0.5522388059701493,0.1,1489.818693509607,-1,0.2,14.829123847196115,3.64,B
2555,22012,2013-03-17,ORL,MIL,97.8,106.3,0.4605999999999999,0.3139,0.7954000000000001,39.2,15.3,3.4,0.2727272727272727,0.2,1296.2487850846423,-2,0.7777777777777778,14.267141793513106,4.37,105.0,107.0,0.46129999999999993,0.3892,0.7797000000000001,42.6,13.2,5.2,0.5,0.4,1469.5040774074678,-3,0.2222222222222222,17.04988543032587,1.23,B
2556,22012,2013-03-17,OKC,DAL,107.4,95.1,0.49110000000000004,0.37049999999999994,0.818,45.3,15.2,7.1,0.7424242424242424,0.4,1700.9076446074973,2,0.7,18.10547035713143,1.45,99.1,98.1,0.48039999999999994,0.3619,0.7546999999999999,40.9,14.7,5.6,0.47692307692307695,0.7,1529.6683763797287,1,0.3,15.30542433171712,2.85,A
2557,22012,2013-03-17,MIN,NOH,90.2,99.7,0.42119999999999996,0.277,0.7037000000000001,40.8,14.4,5.5,0.3492063492063492,0.3,1407.0916446909348,-2,0.5555555555555556,15.684014674575769,1.82,95.3,101.9,0.44899999999999995,0.33119999999999994,0.8135999999999999,40.9,12.2,6.0,0.3333333333333333,0.2,1420.75927097271,-2,0.4444444444444444,15.556283750497377,2.02,A
2558,22012,2013-03-17,TOR,MIA,98.3,100.8,0.442,0.30469999999999997,0.8056000000000001,40.6,16.0,5.8,0.3939393939393939,0.5,1461.6988054066683,1,0.0,13.130847675603363,3.76,104.2,94.3,0.4934,0.3711,0.7811999999999999,39.0,14.6,5.5,0.78125,0.9,1723.1244005971132,21,1.0,19.6054080210858,1.29,B
2559,22012,2013-03-18,PHI,POR,95.2,98.3,0.45709999999999995,0.4215,0.671,41.7,13.6,5.1,0.38461538461538464,0.4,1408.1044720951772,1,0.25,16.412636589910033,1.86,106.3,98.4,0.4883,0.398,0.7955,42.3,13.0,4.9,0.47692307692307695,0.2,1493.8775816639936,2,0.75,18.45824784156368,1.97,A
2560,22012,2013-03-18,CHI,DEN,89.6,96.2,0.4142,0.3216,0.853,41.8,14.3,5.3,0.5538461538461539,0.7,1500.727750625318,1,0.25,13.974983253547851,2.39,108.9,96.8,0.5154,0.3427,0.7043999999999999,43.8,14.6,7.0,0.6716417910447762,0.6,1683.9326240656897,11,0.75,18.63758657572714,1.62,B
2561,22012,2013-03-18,LAL,PHX,104.6,100.1,0.4638,0.38989999999999997,0.6702999999999999,44.8,13.8,4.9,0.5294117647058824,0.5,1563.9094016715803,2,0.6,14.545453128012417,1.6,94.4,104.8,0.4378,0.31720000000000004,0.6757,43.4,19.3,4.9,0.3283582089552239,0.4,1367.0628829560812,-4,0.4,11.75510453578534,2.44,B
2562,22012,2013-03-18,MIA,BOS,100.9,90.5,0.4962,0.37310000000000004,0.7709999999999999,37.5,14.5,4.8,0.7846153846153846,1.0,1727.5265592346916,22,0.3,20.358977745181136,1.39,95.9,93.6,0.4628,0.39399999999999996,0.7783,40.3,14.9,5.2,0.5538461538461539,1.0,1518.5381724416354,2,0.7,14.966308328438778,3.12,A
2563,22012,2013-03-18,CLE,IND,97.6,100.6,0.45020000000000004,0.3705,0.7339,38.5,13.5,4.3,0.3333333333333333,0.4,1406.9968324856395,-2,0.1,13.36772465150259,3.46,96.7,93.1,0.44210000000000005,0.38079999999999997,0.7662000000000001,44.5,15.5,5.9,0.6060606060606061,0.5,1598.2538166413228,-2,0.9,13.949533135526938,1.33,B
2564,22012,2013-03-18,DET,BKN,93.0,106.1,0.4563,0.35639999999999994,0.6936,38.0,14.5,3.0,0.3382352941176471,0.2,1378.214464055292,-8,0.0,11.80599314114442,2.52,93.3,91.2,0.4519,0.38289999999999996,0.7019,44.8,16.5,4.4,0.5757575757575758,0.6,1506.9806501052144,-1,1.0,14.063096763019683,1.56,B
2565,22012,2013-03-18,NYK,UTA,91.2,94.7,0.4154,0.3382000000000001,0.7807999999999999,40.0,14.6,3.7,0.59375,0.4,1509.745095117656,-4,0.75,15.9655334693702,5.38,95.7,97.9,0.43649999999999994,0.3362,0.7621,45.6,15.8,6.4,0.5151515151515151,0.7,1494.8298954906297,1,0.25,15.078355641497577,1.17,A
2566,22012,2013-03-18,ATL,DAL,95.1,96.8,0.4641,0.3567,0.7051,41.1,16.5,4.4,0.5606060606060606,0.6,1519.5987038969417,3,0.5,14.009658642487642,1.55,100.2,99.3,0.4838,0.39890000000000003,0.7737,38.7,14.3,5.4,0.4696969696969697,0.6,1525.9719300324732,-1,0.5,15.26204949457501,2.57,B
2567,22012,2013-03-18,GSW,NOH,97.6,94.7,0.4406,0.3958,0.7430999999999999,45.6,14.6,4.3,0.5588235294117647,0.2,1520.6346100745093,1,0.625,14.81853324955967,1.6,93.8,102.1,0.4443,0.3322,0.7953,40.4,13.2,5.4,0.3283582089552239,0.5,1415.6819094171076,-3,0.375,13.055078249957994,2.42,A
2568,22012,2013-03-18,MEM,MIN,94.1,88.5,0.45990000000000003,0.3567,0.7318000000000001,41.5,12.8,5.4,0.676923076923077,0.8,1611.0373020676957,-2,1.0,16.1069912345353,1.08,91.6,100.8,0.4431,0.284,0.7138,38.3,14.5,5.8,0.359375,0.1,1412.1690062465373,1,0.0,12.401169449330986,8.69,A
2569,22012,2013-03-18,WAS,CHA,95.6,92.8,0.45459999999999995,0.4218,0.7291999999999998,44.1,14.5,4.8,0.35384615384615387,0.2,1479.6455840775882,3,0.7,14.447309523486599,1.35,86.5,103.5,0.4006,0.28490000000000004,0.7234999999999999,35.3,12.5,3.9,0.21212121212121213,0.3,1247.7095399068717,-2,0.3,14.318390298063717,3.36,B
2570,22012,2013-03-19,POR,MIL,107.1,99.9,0.4862,0.40759999999999996,0.8023,42.2,12.7,5.3,0.4696969696969697,0.1,1488.4877738738353,-1,0.4,19.188670011230798,2.84,107.0,108.9,0.46420000000000006,0.39469999999999994,0.7913,43.3,13.4,5.4,0.5076923076923077,0.4,1473.1641746650005,1,0.6,16.359255899994977,1.46,B
2571,22012,2013-03-19,IND,ORL,97.0,92.4,0.43759999999999993,0.38859999999999995,0.7783000000000001,46.0,15.6,5.9,0.6119402985074627,0.6,1605.5901691898687,1,0.2222222222222222,15.046362868752528,1.12,98.9,109.4,0.4572,0.2992,0.7933,39.1,15.1,3.5,0.26865671641791045,0.2,1292.5886878271097,-3,0.7777777777777778,14.636593581091587,6.63,A
2572,22012,2013-03-19,LAC,SAC,103.7,94.7,0.49939999999999996,0.3523,0.7219,40.3,14.5,5.7,0.6865671641791045,0.6,1628.3634495691376,1,0.8888888888888888,20.185262590090883,1.21,112.8,108.1,0.48440000000000005,0.3889,0.8268000000000001,40.5,14.0,3.8,0.34328358208955223,0.5,1414.3179022937709,-1,0.1111111111111111,18.43521537593058,4.77,B
2573,22012,2013-03-19,DEN,OKC,108.9,97.8,0.5057,0.3499,0.7192,44.7,15.2,6.8,0.6764705882352942,0.6,1685.7540473004815,12,0.4,18.24909439568453,5.24,106.2,97.8,0.48460000000000003,0.3499,0.8016,45.1,15.7,7.0,0.746268656716418,0.9,1704.6040909547528,3,0.6,16.35484430539543,1.18,A
2574,22012,2013-03-20,SAS,GSW,104.8,99.2,0.49490000000000006,0.3863,0.7845,41.4,15.2,4.8,0.7611940298507462,0.8,1640.7647039228298,2,0.8888888888888888,18.053668551082513,1.26,98.3,92.5,0.4566,0.4267,0.7525,44.6,15.0,4.9,0.5652173913043478,0.3,1531.6851119836876,2,0.1111111111111111,16.312546593322537,4.06,A
2575,22012,2013-03-20,NYK,ORL,90.6,94.2,0.4186000000000001,0.34440000000000004,0.7671,39.3,14.8,3.9,0.6,0.6,1517.7019836464433,1,0.6,12.285617151495005,1.13,96.1,106.4,0.4444,0.28759999999999997,0.776,39.5,14.3,4.0,0.2647058823529412,0.2,1288.6218907521659,-4,0.4,12.35475467840459,6.27,A
2576,22012,2013-03-20,WAS,PHX,97.5,95.1,0.4601,0.4197000000000001,0.7350999999999999,44.3,14.8,4.9,0.3484848484848485,0.2,1465.9642072293973,-1,0.25,14.906591426909133,1.92,95.9,104.1,0.44539999999999996,0.3187,0.6867,43.3,18.8,4.5,0.3382352941176471,0.4,1399.5063696611398,1,0.75,15.11595966578837,1.91,A
2577,22012,2013-03-20,LAC,PHI,103.1,96.9,0.4931,0.3469,0.7196,39.4,14.1,5.9,0.6764705882352942,0.7,1603.2095231420753,-1,0.5,17.621588937665916,1.12,97.1,99.0,0.4683,0.4164,0.6908000000000001,41.3,13.8,5.1,0.3939393939393939,0.0,1413.4942798853356,2,0.5,15.787675031542694,6.35,A
2578,22012,2013-03-20,UTA,HOU,93.3,95.9,0.4304,0.3365,0.7413000000000001,45.8,16.0,6.3,0.5074626865671642,0.1,1486.8730069618425,-1,0.4444444444444444,13.234284485742254,3.77,106.8,102.4,0.46129999999999993,0.3953,0.7216,42.7,16.8,2.9,0.5373134328358209,0.8,1563.3765596286617,-1,0.5555555555555556,17.791082240707272,1.29,B
2579,22012,2013-03-20,CLE,MIA,96.5,101.9,0.43879999999999997,0.3661,0.7163999999999999,39.1,13.4,4.5,0.3283582089552239,0.4,1399.6604799370937,-3,0.1111111111111111,14.172400188675274,7.91,101.6,91.7,0.499,0.35550000000000004,0.7636,37.9,15.2,5.2,0.7878787878787878,1.0,1729.4385881588312,23,0.8888888888888888,19.41581529013988,1.1,B
2580,22012,2013-03-20,MIL,ATL,106.2,107.7,0.46420000000000006,0.40459999999999996,0.7855000000000001,43.3,12.9,5.6,0.5151515151515151,0.4,1482.0567557718118,2,0.375,16.28430815049418,3.01,97.7,100.3,0.47759999999999997,0.36000000000000004,0.7001999999999999,39.9,15.9,4.0,0.5522388059701493,0.5,1507.0369691735668,-1,0.625,15.602160505202457,1.41,B
2581,22012,2013-03-20,BKN,DAL,98.0,91.8,0.4683999999999999,0.38289999999999996,0.7504,44.5,15.7,4.8,0.582089552238806,0.7,1521.9044774998792,1,0.0,14.984093796483513,2.47,104.5,101.6,0.49770000000000003,0.433,0.7805000000000002,39.1,13.4,4.8,0.47761194029850745,0.6,1538.5336647558481,1,1.0,16.45698257805697,1.58,A
2582,22012,2013-03-20,NOH,BOS,91.3,101.3,0.43200000000000005,0.3141,0.8152999999999999,40.7,13.8,5.1,0.3235294117647059,0.4,1404.6314075079292,-4,0.75,15.386332975135096,2.75,97.6,94.9,0.47459999999999997,0.42619999999999997,0.7607999999999999,40.0,16.1,5.7,0.5454545454545454,0.4,1516.6261435174958,-1,0.25,14.730170677744614,1.48,A
2583,22012,2013-03-20,OKC,MEM,106.3,98.7,0.48469999999999985,0.3309,0.8149000000000001,44.6,15.3,6.6,0.7352941176470589,0.5,1693.4965952325433,-1,0.5,17.584622195449185,1.97,94.3,87.8,0.4715,0.35230000000000006,0.7160000000000001,41.8,12.5,6.2,0.6818181818181818,0.9,1616.6462916047026,1,0.5,16.842773904131764,1.87,B
2584,22012,2013-03-20,CHA,TOR,90.0,104.3,0.4131,0.2883,0.7166,34.7,12.1,4.0,0.22388059701492538,0.4,1261.3909167550626,1,0.7,13.440127627503399,3.17,99.0,102.6,0.4468,0.28839999999999993,0.8195,41.8,16.2,5.3,0.3880597014925373,0.4,1457.2966467690899,-1,0.3,14.68865606102849,1.38,A
2585,22012,2013-03-21,CHI,POR,94.2,97.9,0.43410000000000004,0.3375,0.8622,41.6,13.9,5.9,0.5454545454545454,0.6,1498.9063273905263,-1,0.25,14.909119647975043,1.4,105.7,99.0,0.4849,0.4176,0.794,42.3,12.5,5.0,0.4626865671641791,0.1,1479.595192767024,-2,0.75,17.387730812590263,3.05,B
2586,22012,2013-03-21,SAC,MIN,111.5,104.1,0.4835,0.387,0.8361000000000001,40.2,13.8,3.4,0.35294117647058826,0.6,1439.4718287208332,1,0.4444444444444444,18.343386407931007,1.38,89.9,98.4,0.4311,0.27570000000000006,0.6993,39.3,14.4,5.6,0.35384615384615387,0.1,1406.5600167095304,-1,0.5555555555555556,14.470296269532694,3.16,A
2587,22012,2013-03-21,DEN,PHI,109.2,97.3,0.4988,0.34750000000000003,0.7439000000000001,45.7,15.1,6.6,0.6811594202898551,1.0,1696.861543022691,13,0.25,18.56369302103942,1.06,93.9,99.4,0.4532,0.37970000000000004,0.7264,40.2,13.5,5.0,0.3880597014925373,0.0,1404.187803941106,-1,0.75,15.519097321616021,10.18,A
2588,22012,2013-03-22,SAS,UTA,105.5,99.8,0.49870000000000003,0.3877,0.7978000000000001,41.6,14.7,5.0,0.7647058823529411,0.8,1647.8131853045904,3,0.7777777777777778,21.669629403079245,1.12,93.5,95.7,0.4314,0.3392,0.7647999999999999,44.7,16.1,6.3,0.5,0.1,1480.6633682998058,-2,0.2222222222222222,12.066434117610957,6.8,A
2589,22012,2013-03-22,LAL,WAS,100.6,100.6,0.44410000000000005,0.3625999999999999,0.6945,44.4,14.0,4.4,0.5217391304347826,0.9,1531.4659149665217,-1,0.75,15.343036278099966,1.22,97.5,93.4,0.4667,0.4159,0.7335999999999999,44.0,15.5,4.9,0.3582089552238806,0.3,1473.4599970366944,1,0.25,14.65919286276492,4.53,B
2590,22012,2013-03-22,MIN,PHX,90.3,97.6,0.4338,0.27270000000000005,0.7132,39.1,14.8,5.3,0.3484848484848485,0.1,1401.6272843921827,-2,0.25,12.5933785109024,2.05,93.3,102.8,0.4328,0.3137,0.7109,42.4,18.8,4.3,0.3333333333333333,0.4,1392.0105798538427,-1,0.75,12.546023169766777,1.81,A
2591,22012,2013-03-22,OKC,ORL,104.4,97.3,0.4729,0.30870000000000003,0.8257999999999999,45.4,15.3,6.8,0.7246376811594203,0.5,1688.2525371433562,-2,0.8,16.489957945794952,1.06,94.5,105.2,0.43610000000000004,0.2761,0.7668999999999999,40.6,14.2,3.9,0.2608695652173913,0.2,1284.4712329545573,-5,0.2,12.171449680359178,10.58,A
2592,22012,2013-03-22,HOU,CLE,106.5,101.2,0.4608,0.3801,0.7458,43.2,16.8,3.0,0.5441176470588235,0.8,1569.5861982906983,1,0.75,16.004478628610762,1.1,95.7,102.5,0.44299999999999995,0.36090000000000005,0.7049999999999998,39.3,14.0,4.2,0.3235294117647059,0.4,1398.5077422608651,-4,0.25,11.40970928689797,7.49,A
2593,22012,2013-03-22,DET,MIA,90.9,106.6,0.45109999999999995,0.3406,0.6985,37.2,14.3,3.3,0.3333333333333333,0.3,1363.2906366606271,-9,0.1111111111111111,12.460641739848409,14.79,101.5,91.9,0.497,0.35690000000000005,0.7685,37.2,14.9,5.4,0.7910447761194029,1.0,1730.5913258350597,24,0.8888888888888888,17.24319495344598,1.03,B
2594,22012,2013-03-22,IND,MIL,97.4,89.8,0.434,0.3787,0.7938000000000001,48.3,15.1,6.1,0.6176470588235294,0.7,1609.5569662648124,2,0.6,15.32415994638176,1.25,103.0,106.1,0.4515999999999999,0.41100000000000003,0.7749,43.1,12.7,5.7,0.5074626865671642,0.4,1473.7942339075166,-1,0.4,12.750354850212538,4.12,A
2595,22012,2013-03-22,ATL,POR,97.7,99.4,0.47569999999999996,0.36800000000000005,0.7293000000000001,41.0,16.1,3.8,0.5588235294117647,0.6,1515.299491037862,1,0.8,14.124669341666685,1.31,104.7,98.5,0.48480000000000006,0.43019999999999997,0.8004000000000001,41.3,12.6,4.8,0.47058823529411764,0.2,1490.720796308486,1,0.2,16.709614389810625,3.65,B
2596,22012,2013-03-22,DAL,BOS,104.3,103.9,0.49770000000000003,0.4269,0.7619,39.4,13.1,4.5,0.47058823529411764,0.5,1522.9787260130486,-1,0.8,18.091162775136326,1.54,95.2,92.9,0.47269999999999995,0.4177999999999999,0.7649,39.1,16.2,5.8,0.5373134328358209,0.4,1510.8029271128034,-2,0.2,15.486630162001187,2.59,A
2597,22012,2013-03-22,NOH,MEM,92.6,98.0,0.44060000000000005,0.3168000000000001,0.8144,42.7,14.5,5.4,0.3333333333333333,0.4,1410.4546239126216,1,0.3,14.70595988546436,3.18,94.2,86.9,0.4646,0.36150000000000004,0.7215,43.4,13.2,6.4,0.6865671641791045,0.7,1621.8903496938897,2,0.7,16.33912235476942,1.38,A
2598,22012,2013-03-22,TOR,NYK,99.9,103.0,0.4441,0.3011,0.8394999999999999,42.5,16.4,5.4,0.38235294117647056,0.5,1443.4424614323054,-2,0.4,11.99206607707038,1.87,91.9,93.7,0.42800000000000005,0.36090000000000005,0.7551,38.7,14.2,3.7,0.6060606060606061,0.4,1521.8526414440519,2,0.6,14.376546232822161,1.97,B
2599,22012,2013-03-23,GSW,WAS,97.9,92.5,0.45870000000000005,0.43820000000000003,0.7603,45.0,14.7,5.0,0.5571428571428572,0.6,1524.636630601927,-1,1.0,15.735721261204775,1.25,98.8,94.7,0.4702,0.4182,0.7323999999999999,42.9,14.8,4.7,0.36764705882352944,0.4,1480.2924750544194,2,0.0,13.027846658582064,4.17,A
2600,22012,2013-03-23,IND,CHI,98.3,89.5,0.4335,0.36869999999999997,0.7887000000000002,49.6,14.5,6.8,0.6231884057971014,0.5,1620.105741671133,3,0.5,16.133925602480453,2.04,93.3,97.7,0.4279,0.3232,0.8524999999999998,42.3,13.2,5.5,0.5373134328358209,0.5,1487.7807238490643,-2,0.5,13.340744468681004,1.81,B
2601,22012,2013-03-23,TOR,NYK,101.2,103.6,0.4494000000000001,0.3081999999999999,0.8381000000000001,42.8,16.4,4.9,0.37681159420289856,0.4,1438.290073397524,-3,0.4,11.55475574309768,3.49,91.6,93.4,0.4353000000000001,0.3664,0.7235999999999999,38.7,14.0,3.7,0.6119402985074627,0.6,1527.0050294788332,3,0.6,13.687437634109164,1.33,B
2602,22012,2013-03-23,LAC,BKN,102.6,95.7,0.4918,0.32239999999999996,0.7418,39.5,14.0,5.2,0.6811594202898551,0.7,1612.5159990863049,1,0.0,20.073696222551938,1.29,99.2,91.7,0.47030000000000005,0.35619999999999996,0.7433,44.9,15.3,4.1,0.5882352941176471,0.7,1537.4594162426788,2,1.0,16.904752303486276,3.75,A
2603,22012,2013-03-23,DEN,SAC,108.8,97.0,0.5022000000000001,0.3778,0.7474000000000001,44.8,15.7,6.7,0.6857142857142857,1.0,1697.886418656086,14,0.9,18.82346451072141,1.11,109.1,103.8,0.48200000000000004,0.3748,0.8401,40.2,14.2,3.7,0.36231884057971014,0.1,1444.4045610381809,2,0.1,17.71359596274183,7.14,A
2604,22012,2013-03-23,BOS,MEM,95.2,94.7,0.46630000000000005,0.4271999999999999,0.7896000000000001,38.5,15.9,5.8,0.5294117647058824,0.4,1500.8855414449094,-3,0.5,13.043423599240313,3.72,91.7,87.7,0.45269999999999994,0.3457,0.7415,42.5,12.9,6.2,0.6764705882352942,0.9,1606.2655956893773,-1,0.5,13.544437959696229,1.3,B
2605,22012,2013-03-23,CHA,DET,93.9,104.6,0.42519999999999997,0.3105,0.7308,36.5,12.0,4.1,0.23529411764705882,0.4,1275.245102091847,2,0.3,16.138983714969793,1.85,90.2,107.4,0.43789999999999996,0.3124,0.7200000000000001,38.3,14.8,3.4,0.32857142857142857,0.2,1361.1492179192226,-10,0.7,12.59720143841242,1.99,B
